    153     159       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
     10     241    3079    5630    9414   10041    9176    8804
   7736    7103    6495    5773    5189    4537    4097    3617
   3174    2900    2548    2344    2013    1730    1571    1473
   1258    1198    1149     970     905     870     821     749
    686     625     660     641     604     576     546     501
    467     495     453     473     432     471     415     425
    393     418     389     375     424     355     376     384
    368     358     328     321     340     321     325     330
    292     288     299     309     297     290     281     312
    316     271     258     256     277     251     275     228
    285     270     209     241     213     247     262     244
    221     242     238     228     200     201     214     195
    203     218     200     214     187     191     190     185
    194     188     198     190     207     176     191     155
    178     187     169     191     184     173     183     186
    177     180     178     174     160     166     181     162
    168     192     141     177     155     180     157     143
    135     156     166     144     134     123     146     158
    143     163     147     159     151     146     141     134
    138     134     127     132     146     139     132     139
    124     129     153     125     129     132     117     124
    114     118     109     121     119     132     141     141
    111     104     115     118     125     105     130     115
    141     111     133     125     128     121     107     119
    116     103     111     103     104     119     103     115
     89      93     111     100     101     106     110      92
    101     105     105      93      93     100     101      96
     91      82      95     105      95      96     107     102
    101      93      85      93     108      92      78      84
     87      92      98      83      89      81      79     110
     98      91      79      84      63      98     103      89
     88      94      99      93      87     111      86     106
     79      83      78      96      90     137     101      86
    124      87      95      86      90      89      83     105
     73     109      97     104      84      98      99      76
     83      92      91      87      95      88      94      91
     87      91      79      86      84      72      77      67
     77      81      66      68      79      68      69      72
     69      79      81      74      77      75      81      82
     73      78      65      71      68      79      73      72
     68      58      72      57      76      78      73      57
     73      58      65      68      54      65      73      75
     78      60      61      55      60      58      61      53
     53      57      68      59      65      61      61      63
     59      61      44      66      61      58      64      50
     60      63      55      53      61      65      60      57
     59      50      55      65      61      51      66      53
     50      64      65      50      42      51      74      76
     60      74      56      66      61      57      60      68
     67      60      60      59      67      67      83      79
     83      84      75      55      60      69      80      75
     99      59      68      74      70      73      62      78
     86      81      91      69      78     105      99      95
    103      94      79     102      88     102      86      98
    111      90     106     119     108     102     112     103
    111     116     114     103     112     142     110     127
    117     145     143     143     146     132     148     129
    158     124     144     169     168     151     196     154
    160     170     149     197     190     161     183     210
    196     208     210     210     235     211     208     212
    214     231     231     249     230     238     270     280
    242     267     274     281     276     303     299     287
    322     362     312     341     310     363     365     344
    398     395     385     414     407     374     408     465
    455     479     473     495     460     494     541     491
    529     542     597     603     619     602     646     625
    651     668     686     707     720     739     724     738
    824     786     829     884     849     939     935     989
   1006     971    1045    1040    1072    1065    1174    1186
   1234    1290    1291    1226    1318    1318    1421    1481
   1410    1543    1504    1564    1529    1608    1634    1607
   1633    1662    1763    1690    1735    1848    1809    1784
   1835    1862    1994    1863    1892    1871    1918    1868
   2022    2005    2040    1990    2085    1898    2079    2051
   2037    1996    2069    2055    2003    2037    2112    1990
   2103    2064    1960    2086    2027    2061    2100    2040
   1999    1991    2061    2063    1946    2007    2003    2015
   1971    2033    2052    2046    2002    1996    1954    1909
   2059    2034    2024    1988    1997    2025    1964    1935
   2062    1921    1983    1994    1898    1913    1930    1928
   1958    1905    1897    1930    1881    1908    1899    1885
   1922    1882    1830    1917    1925    1901    1873    1832
   1862    1907    1830    1866    1811    1897    1781    1863
   1830    1831    1807    1770    1842    1736    1747    1722
   1811    1755    1674    1693    1777    1688    1588    1616
   1710    1622    1580    1593    1607    1502    1556    1594
   1517    1462    1515    1410    1422    1366    1360    1303
   1313    1296    1277    1195    1166    1171    1176    1112
   1154    1134    1018    1060    1067     960     943     910
    990     856     886     848     771     773     716     674
    610     538     521     456     375     318     274     277
    252     238     212     161     152     141     131      82
     88      88      74      50      46      45      28      30
     22      18      15      10      12      14      13      10
     10       5       3       2      11      12       5       4
      7       8       3       5       5       9       3       6
      2       5       4       3       4       4       7      10
      5       6       5       6       4       2       2       5
      6       5       1       3       6       6       3       0
      5       6       4       5       5       3       6       7
      1      10       2       2       6       4       4       9
      4       3       3       3       3       6       3       3
      3       9       7       3       4       3       7       2
      4       6       4       4       2       8       6       4
      4       5       2       8       5       4       5      10
      6       3       2       7      11       6       9       5
      7       5       8       8       2       3       2       5
      7       9       4       4       3       5       7       2
      4       3       3       9       5       4       5       7
      2      12       3       6      11       5       2       3
      4       3       3       6       7       5       9       3
      5       4       7       1       6       6       2       3
      5       5       2       5       8      11       8      10
      1       8       6       6       4       5       1       7
      7       9       4       6       6       5       8       2
      6       4       1       9       2       7       8       5
      6       3       5       6       3       6       8       7
      3       3       6       6       6       6       4       4
      4       3       4       7       2       6       5       9
      8       4       4       6       4       4       3       7
      9       5       3       1       8       4       8       9
      4       4       6       6       4       5       5      11
      4       7       3       3       9       5       6       5
      4       6       5       6       2       4       5       4
      7       3      10       1       6       8       2       5
      6       4       5       7       1       3       3       7
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         12:04:52
$RBS2run3.dat
$B(12:02:10) = 4.784510 kG
$B(12:02:03) = 4.784510 kG
