    184     191       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       2
     18      26     145     275     287     297     303     302
    266     251     260     273     242     250     231     257
    227     250     250     227     213     207     236     209
    195     198     208     176     214     191     169     158
    213     208     181     196     155     186     165     156
    177     169     176     170     169     166     167     174
    153     164     156     175     146     169     164     173
    146     166     161     128     181     153     157     130
    172     164     183     145     148     146     164     162
    129     157     137     172     145     152     158     130
    165     151     142     162     158     157     137     183
    152     156     160     147     173     153     133     149
    138     146     143     129     118     123     127     130
    120     123     113     115     122     114     122     125
    121      92     101      97     106      83      96      95
     85     101     103     103      93      88     100      78
     92     100      78     101      90      91      96      95
    103      93     100      79      85      85      88      89
     88      93      86      87      82      68      77      93
     77      79      86      74      87      79      73      90
     81     100      96     104     101      96      81      86
     91      79      99      98      91     109     101      81
    100      76      77     100      95     104      77      91
    102      90     101      74      88      73      93      95
     66      68      70      88      77      74      75      67
     76      78      66      59      85      64      60      79
     54      56      56      55      76      64      76      73
     61      56      65      72      67      78      68      77
     48      62      58      58      58      63      61      72
     71      77      66      72      77      70      66      66
     73      75      75      66      71      44      67      66
     64      80      67      71      56      68      55      91
     58      65      60      80      64      64      64      66
     59      62      70      67      62      80      51      60
     64      51      67      57      53      71      64      61
     39      71      49      63      46      57      39      46
     57      50      62      50      51      38      50      45
     56      56      52      58      50      43      56      49
     51      50      47      46      54      49      54      51
     52      48      49      63      46      41      59      60
     60      50      40      48      48      45      50      56
     53      51      43      57      46      41      48      38
     53      48      61      45      55      44      47      48
     39      50      53      47      48      59      56      51
     41      65      41      31      51      45      59      57
     48      62      53      56      65      51      53      57
     47      56      37      57      54      52      57      62
     51      64      70      69      53      60      75      51
     72      56      55      69      68      71      81      84
     88      66      88      56      71      54      70      72
     71      78      86      91      84      91      81      89
     98     108      98      95     110      97     107     113
     92     122     126     114     119     140     138     126
    140     155     112     144     167     157     159     159
    205     186     191     174     204     199     226     228
    225     247     258     264     224     284     285     306
    282     326     335     363     369     360     412     399
    399     405     446     447     537     521     538     577
    593     592     598     655     699     686     742     733
    795     841     800     896     908     960     989    1073
   1078    1177    1231    1208    1285    1358    1375    1464
   1467    1506    1538    1623    1664    1757    1778    1851
   1931    1997    2012    2103    2210    2262    2275    2392
   2502    2645    2528    2792    2748    2822    2780    3019
   2978    3033    3256    3290    3366    3458    3502    3522
   3601    3623    3763    3715    3760    3766    3737    3869
   3901    3820    3907    3900    3921    3992    4120    4037
   4021    3917    4117    4053    4001    4144    3899    3991
   4024    3958    4057    4032    4194    4126    4092    4076
   3990    4042    3979    3969    3938    3945    4027    3956
   3942    3914    4031    3999    3933    4016    3862    3870
   3853    3835    3835    3727    3847    3840    3861    3698
   3766    3743    3683    3791    3700    3684    3566    3656
   3751    3485    3613    3564    3470    3459    3527    3417
   3510    3370    3405    3257    3208    3237    3098    3133
   3142    3080    2998    3074    2986    2837    2718    2743
   2583    2611    2500    2555    2462    2483    2318    2195
   2200    2192    2032    1953    1984    1759    1734    1717
   1532    1442    1383    1252    1201    1089    1059     982
    899     838     705     692     625     576     530     459
    387     341     331     263     236     218     192     166
    179     138     117     112      98      76      82      61
     56      43      46      42      37      29      36      15
     22       9      15      16      13      17       6      11
      8       4       8       8       8       3       5       5
      6       6      11       6       5       8       9       2
      9      10       8       5       8       6       2       5
      5       3       6       2       6      11       5       4
      3       5       6       8       4       5       7       6
      9       9       5       9       2      10       8       3
      7       3      13      16      10       6       7       7
      6       7       5       5       8       6       6       5
      5       5       7      13      12       6       7      18
     12      12      15       6      11       6       9       4
      7      10      10       7      10       6       6       4
      7      12       9      10       8       7      10      12
     15       6      10      11       7      10      14      11
     14      10       8      11       8       9      11      11
      6       8      11       6       5      11       8      16
      7      10      14      13       9       5      10      12
      9       3       8       2      14       8       9       7
      5      12      11      15      12       5       8       8
     12       8       8       9       7      12       8       7
      6      12      13       8       7       9      11       8
      9       8       4      11      10      14       7       7
      3      10       8       8       6       8       3       6
      6      10       5       6      15       7      13      14
      7       8      11       9       6       9       5      10
      6       9      11       7       5      11       8       6
      9      10      10       8       6       5       7      10
      8       4      12      15       9       5       6       2
      4       9       8       5      11      11       8      10
      8       4       6      10      12      17       4      11
      9       9       6       9       7       8       8       7
     10       7      12       8       6       6       6       8
      9      13      14       5      11       7       6       9
      6       5      10       6      11       9       6      11
     11       8       3      11      10       5       8       9
     11       6       7      12      17      11      10       7
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         12:46:56
$ERDrun12.dat
$B(12:43:42) = 0.000000 kG
$B(12:43:40) = 4.785150 kG
