    197     205       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       2
     19      35     166     320     295     331     287     279
    281     289     266     271     274     234     262     271
    237     247     243     225     219     247     199     208
    223     227     222     213     237     215     189     226
    197     226     220     186     218     210     188     180
    194     189     201     205     203     204     179     183
    167     200     198     188     189     185     177     188
    174     156     185     179     181     161     173     177
    169     187     169     167     183     166     170     179
    157     153     189     176     164     178     166     166
    178     198     159     150     177     169     165     179
    166     166     136     160     149     157     156     172
    151     134     150     157     116     128     112     125
    138     128     103     101     113     131      95     105
    109     121     115      99      98      86     104     106
     93     108      91     117     104      96     116     103
     79     107     100      86      99     107     101      98
     74      93     104     105      96      99     106     106
    103      99     100      96     108     109      96     101
     93     106      95      83      96      96      95     116
    107      85     103      85      83      90      96      85
    110      91      81     110      85      98      99     106
     93      86     103      95      99      98      88      80
     77      80      87      75      83      90      74      88
     78      63      87      67      71      78      80      60
     80      63      85      56      76      77      68      58
     76      80      68      70      77      86      77      59
     78      61      77      67      74      79      78      64
     86      76      68      71      72      65      63      68
     80      71      64      78      84      75      69      71
     71      74      72      61      77      64      65      74
     80      73      74      64      71      60      74      56
     63      56      65      70      59      59      85      65
     76      50      64      62      84      77      67      54
     61      45      63      66      69      67      75      61
     56      52      48      63      51      67      65      71
     70      65      62      73      65      73      51      55
     58      66      61      78      73      59      71      58
     67      75      66      61      71      67      68      66
     76      61      65      66      48      66      75      73
     70      70      65      68      80      83      73      65
     81      71      79      60      71      78      69      66
     74      73      86      64      80      84      81     106
     91      77      97     100      80     108      91      79
    108      92      69     102     103     103      92     115
    107     141      93     103     130     112     109     115
    127     141     120     123     135     122     122     148
    142     147     147     161     151     171     165     179
    191     176     185     204     206     181     214     196
    238     222     242     258     249     252     234     273
    261     287     303     300     293     301     325     366
    357     362     361     396     383     411     402     428
    472     430     500     467     523     479     592     583
    557     584     628     648     620     674     685     730
    779     818     751     805     818     871     927     914
    943    1021    1068    1037    1094    1090    1195    1178
   1214    1243    1278    1277    1358    1404    1499    1483
   1552    1529    1591    1660    1730    1774    1777    1816
   2027    1933    1999    1966    2043    2151    2208    2213
   2289    2279    2353    2368    2486    2531    2555    2563
   2604    2748    2788    2795    2754    2881    2988    3049
   2954    2980    3079    3130    3168    3274    3346    3237
   3265    3349    3490    3494    3501    3601    3619    3695
   3601    3615    3711    3632    3777    3727    3699    3774
   3890    3828    3823    3906    3841    3758    3754    3846
   3724    3728    3844    3914    3799    3795    3888    3990
   3957    3875    3839    3910    3942    3956    3831    3792
   3922    3800    3729    3791    3685    3744    3629    3597
   3728    3636    3593    3652    3650    3500    3470    3456
   3532    3476    3498    3509    3449    3325    3433    3350
   3288    3272    3293    3250    3174    3213    3176    3114
   3011    3054    2973    2940    2763    2878    2896    2805
   2835    2677    2625    2652    2658    2545    2583    2485
   2317    2344    2252    2222    2246    2177    2077    2009
   2021    1946    1915    1914    1803    1831    1740    1625
   1624    1586    1537    1523    1481    1410    1327    1256
   1258    1141    1168    1072     979     977     980     854
    833     857     803     716     699     623     557     550
    518     455     466     452     403     363     336     320
    296     265     226     182     209     171     149     156
    129     141     105      89      72      63      68      56
     51      36      43      39      29      28      27      30
     12      16      15      15      15      21      12      16
      8      11      15      11      10       5      14       6
     11       8       8      14      11      10       7      11
     13       7       7       9      17       7       8       7
     15       7       3       7      10       7       8       9
     13       6       7      10      11       7       4      13
      5      11       9       3       5      12      11      11
      9      11      11      10       9       3      11       7
      9      11       7      17       7      12      11       6
     11      13      10       8      12       5      11      11
     13      15      13       8      19      17      12       6
     10      11       5      13      14      11       9      10
      3       8      11      10       9      12      15      10
     13       9       5      10      13      13       7      13
      7      10      12      13      11      10       4      10
      8      12      16      15      12      12      13       3
     12      10      11      11       6      15       9      14
     12      12      12      13      12      10       8       8
      7      18       8       6       8      10       9       7
      7      18      11      14       8      15       9       3
      7       6      10      14      11       9      14      10
      8      11      13      10      13      18      10       8
      9      17      10       6       8      16       6      16
     13      13      10      11       7       6       7      12
     17       6       8      16      10       9      11      11
     13      16       7       8      12      12       8       7
     13       9      10      13       6      14      13       9
      7       8      10       7      13      12      15      16
     10      11       8       9      10      14      11      14
      5      16      13      14      12      11      13      13
     14      11      14      10      10      16      14      17
      9      18       8      15       8       9      15       7
     12      13      12       5      10      10      11      13
     12       3       9      12       8      12      14      12
      8       8      11      12      15      15      12      11
      8      13       9      10      12      12      10      11
     13      15      10       6      12      10       9      11
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         12:40:16
$ERDrun10.dat
$B(12:36:48) = 4.785580 kG
$B(12:36:05) = 4.785490 kG
