    150     157       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       1
     17      30     198     422     381     377     401     360
    356     376     333     357     316     332     339     290
    300     344     313     318     321     298     305     287
    280     298     262     240     270     225     249     246
    252     238     231     229     244     215     211     230
    205     215     191     216     218     194     208     207
    197     200     193     166     202     181     190     178
    203     173     205     172     148     178     177     184
    168     182     152     151     156     152     178     162
    156     192     171     157     175     180     177     139
    173     145     188     149     155     141     163     154
    167     161     129     143     136     135     151     139
    150     150     139     129     148     123     128     141
    114     106     101     112     100     117     121     113
    121     104     120     119     113     103     117     102
    108     105     112      86     103      88      85      81
     99      79      96      99     108      85      88      89
     90      80      83      94      89      79      83     104
     69      98      82      96      85      61      88      82
     71      97      80      90      96      98      71      72
     92      93      79      91      78      96      64      82
     93      79     100      90      93      99      80      99
     95     102     108      97     104      84      80     101
     95      80      86      74      69      78      76      64
     79      94      79      79      79      78      81      73
     59      78      60      66      71      75      66      67
     70      86      76      57      74      68      81      72
     73      62      69      69      63      57      76      54
     71      67      77      65      62      63      64      62
     66      56      58      65      62      51      70      72
     60      59      58      65      78      56      58      55
     65      60      73      74      54      59      53      61
     56      68      63      52      68      60      76      53
     60      60      63      48      57      47      69      64
     51      60      60      64      63      50      67      55
     66      58      62      47      55      63      53      58
     72      49      58      55      44      61      45      51
     51      64      52      58      45      63      47      51
     58      55      58      58      57      51      51      50
     57      51      52      61      46      60      64      56
     48      53      49      58      48      56      61      64
     50      53      60      50      55      64      58      71
     73      44      65      61      50      63      55      60
     44      59      61      55      45      50      49      57
     53      53      53      61      76      51      59      55
     53      55      56      52      49      55      42      62
     64      67      55      67      50      49      59      58
     57      51      67      69      48      68      62      55
     73      56      76      66      71      57      62      57
     50      65      62      75      68      77      77      62
     63      68      85      78      67      69      76      74
     77      79      77      80      64      82      76      79
     84      87      81      75      89      96      84      90
     99      92     102      93     102     118     112     110
    110     119     135     143     135     134     138     156
    152     140     156     157     156     164     166     167
    204     181     195     194     220     234     222     241
    275     266     285     327     321     340     347     352
    403     409     426     448     499     482     511     565
    579     630     637     688     714     738     810     893
    875     927     997    1048    1112    1128    1232    1322
   1339    1422    1477    1513    1587    1738    1778    1934
   1970    2015    2031    2251    2300    2281    2412    2473
   2559    2521    2595    2645    2829    2792    2804    2920
   2985    3073    3048    3034    3129    3053    3121    3106
   3248    3335    3224    3226    3393    3247    3356    3306
   3379    3430    3280    3395    3421    3402    3392    3429
   3441    3387    3377    3484    3426    3504    3376    3269
   3451    3392    3355    3338    3318    3358    3405    3399
   3413    3252    3296    3405    3342    3388    3265    3319
   3299    3288    3329    3263    3268    3463    3292    3308
   3324    3342    3303    3340    3468    3294    3279    3181
   3311    3353    3167    3335    3284    3277    3271    3221
   3300    3238    3225    3313    3177    3214    3169    3233
   3015    3252    3126    3162    3082    3087    3137    3137
   3108    3059    3031    2958    3084    2920    2915    3010
   2918    2784    2813    2693    2717    2694    2655    2587
   2566    2449    2423    2391    2320    2328    2275    2083
   2061    2077    2008    1852    1903    1844    1703    1591
   1625    1450    1412    1291    1156    1079     958     919
    807     743     707     605     677     536     447     424
    399     383     367     318     308     261     231     181
    194     151     161     113     114     106      85      68
     60      68      46      42      32      33      26      21
     19      18      18      16      12       8       5      10
     12       8       6       3      13       9       6       9
      9       7       5      11       3       5       5       7
     11       8      10      12       5       4       6      14
      9      12       7       7       8       8       4       6
      8      11       7       7       6       9       4       8
      5       6       8       4       8       4      13       9
      8      10      12       7       8      10       8       8
      3      14      10       2      10      11      11      11
     13       8       8       6       6       8       4      12
     10      14      17       5       9      15       9      11
     10       5       7       9      12      13       8      13
      7       6      11      13       8       8       8       6
     16      13      14       8      11      11      14      14
     17      10      11      10      11      12       6       6
      7       9      16       9      10       9      12       8
     12      12      10      17      12      11      13       9
      9      11       9       9      11      12      10      11
      6      17       9      14       9      15      13      10
      9       4      11       4      12      12      14       8
     17       9      11      13      12      12      15      14
     13      10       6      11      12       8      15      18
     11       5      10      10      11      17      12      18
     15      11       6       7      11       8      13       7
      5       8      10      13       8      11      12       7
      3       7      14      12      11       7      15       9
      7      11      12       7      10       8      11      14
     11      10       7      13       9      11       8       9
     13      12      12       9      11      11      12       8
      7      11       8      14      16       8      12      11
      2      18       9      19      20       6      12      11
     17       6       9       5       6       6       7       6
      5       8       7      10       9      15      13       9
     13      11      12      14       7       9      11      13
     14      14      10       7       6      13      14      16
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         12:08:29
$ERDrun4.dat
$B(12:05:49) = 4.784330 kG
$B(12:05:34) = 4.784240 kG
