    185     192       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      5     297    3839    6680   10202   11056   10227    9381
   8717    8143    7570    6840    6180    5590    4971    4506
   4054    3605    3122    2785    2337    2110    1833    1589
   1353    1119    1065     892     825     735     685     602
    541     480     467     444     380     413     372     376
    375     341     325     314     357     325     322     313
    311     325     295     287     271     309     234     305
    323     310     279     264     294     276     259     255
    269     247     298     237     246     222     248     253
    224     238     239     231     244     248     252     222
    215     259     223     236     219     201     225     223
    232     185     187     201     225     220     191     227
    230     211     205     212     200     185     198     181
    209     204     201     192     247     199     198     190
    194     213     178     182     201     213     172     186
    195     206     174     175     166     200     187     182
    181     197     194     201     185     174     198     207
    194     175     161     178     191     192     185     198
    177     199     193     213     182     180     175     171
    190     178     183     207     198     182     178     173
    186     194     217     195     193     185     158     189
    180     178     180     193     187     188     206     188
    193     165     206     165     196     204     172     193
    190     183     197     190     159     176     181     209
    162     183     200     182     156     165     194     167
    167     171     180     169     183     170     167     163
    187     172     169     200     201     171     194     178
    184     172     175     205     204     179     181     192
    190     197     193     195     205     177     214     208
    188     216     222     235     185     225     198     214
    192     212     218     213     232     223     202     218
    223     219     259     250     235     216     224     275
    238     231     244     236     229     217     243     249
    259     263     260     245     251     263     272     275
    266     287     276     283     255     298     297     280
    318     289     258     303     266     257     277     282
    303     336     308     298     339     318     295     344
    337     315     313     304     344     345     335     361
    349     368     363     352     371     390     392     391
    371     351     395     428     409     408     407     392
    446     434     425     477     450     417     424     436
    465     482     437     475     463     507     492     518
    461     481     527     509     513     505     528     567
    583     573     578     588     617     554     624     578
    591     628     647     628     645     637     658     664
    661     671     696     684     689     669     682     732
    721     752     806     776     759     798     811     758
    788     836     836     828     812     825     904     903
    905     920     879     921     943     886    1004     959
    967     949     969     948     965    1010    1008    1025
   1053    1124    1010     998    1103    1125    1104    1078
   1142    1141    1190    1169    1180    1214    1205    1166
   1179    1191    1220    1233    1300    1282    1283    1277
   1283    1192    1386    1361    1313    1373    1306    1357
   1403    1418    1405    1467    1397    1536    1428    1429
   1445    1434    1365    1514    1514    1479    1515    1507
   1547    1559    1601    1581    1531    1610    1597    1584
   1602    1638    1628    1580    1726    1670    1695    1618
   1662    1737    1790    1711    1694    1702    1712    1773
   1695    1698    1821    1799    1768    1730    1708    1815
   1764    1791    1878    1833    1726    1769    1904    1828
   1848    1814    1853    1809    1844    1795    1856    1790
   1808    1848    1818    1837    1850    1858    1876    1818
   1831    1851    1907    1776    1841    1837    1816    1863
   1872    1836    1841    1815    1908    1799    1801    1796
   1765    1793    1856    1792    1882    1745    1697    1729
   1841    1769    1700    1761    1773    1701    1684    1670
   1723    1654    1699    1729    1697    1617    1658    1526
   1628    1637    1596    1554    1591    1550    1549    1602
   1469    1526    1503    1524    1553    1422    1519    1396
   1423    1406    1434    1366    1325    1388    1311    1369
   1222    1176    1192    1222    1327    1234    1256    1211
   1201    1152    1122    1059    1162    1064    1088    1045
   1065     991     987    1009     998    1036     982     945
    944     932     970     905     875     864     889     873
    808     828     762     793     723     751     712     726
    720     724     716     599     670     617     635     626
    585     617     566     537     518     477     523     520
    518     470     472     443     408     468     408     422
    384     366     346     364     313     334     308     302
    342     292     283     254     261     266     224     233
    197     226     224     223     167     204     195     154
    172     149     136     131     125     126     133     123
     96     102      93     105      87      82      89      81
     76      79      84      70      66      59      59      49
     41      59      51      48      40      44      37      33
     37      24      23      26      25      30      27      20
     30      27      23      19      12      18      24      27
     16      18      16      14      20      10      12      10
      7       7       9      14      12       9       9      11
     10       6      11      10       6      11       8       9
     12      13       7       4      10       8      10       5
      8       8      10       8       7       9       6       6
      9       5       8       6       8       6       8      15
      6       3      11      13      13       7       6       8
     10       6       7      11      16       7      10      10
     10       6      15       6       6       7       8       4
     16       9       9       8       8       9       3       8
     10      10       9       5       4      11       4       6
      4       7      10       6      12       7      13       8
      8       9       7      12       8      10       6       9
      7       9       9       6       9       7       9       9
      4       9      10      10       9       9       6       6
      4      12       8      11       5      10       4       4
      7       5       8       8       8       4       7       6
      5       5      10       8       7      13       5       9
     13       9       5       8       8       3      12       8
      6       5       7      11      12       8      10       7
     12       6       8       8      10       7      11       4
      7      14       7       6       7       4       5       8
     14      12       8      10      10       8       9       5
     17      11      16       6       4       6       3      11
      7      14       7       8       4       3       8       4
     11       4       7       8       8       9       9       9
      9       4       9       4       4       4       5       9
     10       2      10      15       5       4       9      12
      5       7       5       8       7      13       8       8
      2      15       4       4       3       5       7      10
      6      11      12       5       9       7       2      10
      3       9       8       7       6       8       4       8
      6       8       6       9       9       4       4       6
      7       4       6       6      10       7       5       3
      1       7       4       5       3       4       3       7
      6       4       6       6      10       7       5       7
      6       8       6       4      10       8       4       4
      0       9       4       3       9       3       5       4
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         12:43:33
$RBS2run11.dat
$B(12:40:18) = 4.785430 
$B(12:40:18) = 4.785440 
