    148     155       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       2      18      69    1348    1480    1297    1267
   1225    1210    1158    1090    1066    1058     943    1011
    966     867     888     907     820     771     735     753
    740     718     645     695     673     655     638     624
    612     535     586     593     563     529     538     485
    502     517     463     451     484     402     432     440
    422     435     406     394     401     385     378     396
    346     371     321     340     365     320     279     350
    341     284     293     295     277     305     296     300
    282     306     257     251     267     249     290     242
    224     241     247     221     255     202     264     253
    225     248     214     205     206     239     202     191
    222     187     186     197     191     196     183     203
    184     198     184     190     201     203     201     183
    178     166     176     138     179     162     186     168
    154     200     178     158     171     160     160     178
    168     157     145     153     146     164     160     172
    133     147     161     158     146     152     143     138
    146     152     160     135     154     144     132     159
    138     160     127     142     117     135     137     129
    123     136     149     122     116     126      92     105
    108     126     129      95      97     104     114      96
    103      98      96      93     104     104      88      87
    111      93     107     108     110     105      92     109
     90      97      86      87      70     102      83     104
     90      88      91      87      96      74     100     107
    106      86      88     107      94      90      94      82
     85      85      86     111      89      89     108     103
     88      83      98      85     103      88     103      78
    101     112     114     101     116      87      80     111
    106      97      96     113      97     103     102      94
    109     117     107     100      76      87      87      71
     74      70      78      82      72      74      60      84
     62      71      79      66      70      73      64      81
     96      62      69      74      59      69      75      82
     70      67      88      67      64      65      81      75
     66      79      66      72      70      74      67      79
     75      82      87      71      51      73      66      88
     75      72      75      69      84      78      90      77
     74      66      87      65      73      88      68      66
     67      82      71      69      73      83      64      66
     78      94      80      82      67      62      91      72
     74      71      79      75      72      60      76      65
     65      63      75      81      64      78      76      66
     70      78      75      91      82      83      83      96
     79      82      75      88      86      85      82      88
     95      70      78      78      73      73      71      81
     89      77      79      90      77      74      77      83
     87      68      95      91      77     102      78      95
     76      88      80      90      72      87      96      99
    102      86     116      89      94      93      84      96
    108      97     107      98      92      85      92     101
     98      99     104      93      99     114     107     118
    107     110     107     109     113     127     108     152
    125     139     131     139     120     122     116     149
    132     154     149     153     146     134     133     111
    135     158     157     154     182     157     163     154
    157     172     161     199     170     190     186     172
    178     175     178     191     216     197     217     204
    194     223     212     213     206     247     212     224
    268     226     242     263     254     282     282     262
    300     277     271     320     284     305     312     359
    322     306     329     350     338     361     376     388
    394     411     405     428     425     446     450     451
    450     474     451     501     462     543     533     543
    520     571     549     617     630     659     628     658
    630     643     701     712     758     771     740     804
    764     834     849     852     915     927     972     983
   1031    1017    1086    1073    1147    1178    1210    1264
   1279    1380    1328    1392    1444    1602    1610    1634
   1600    1679    1771    1860    1910    1904    1975    2016
   2010    2206    2184    2263    2250    2319    2451    2539
   2506    2531    2627    2612    2704    2825    2777    2843
   2873    2888    2919    2964    2891    2910    2939    3075
   3096    3150    3068    3096    3129    3094    3078    3101
   3125    3223    3100    3035    3145    3143    3077    3214
   3114    3083    3130    3134    3145    3101    3153    3121
   2962    3156    3228    3074    3108    2908    3089    3129
   3050    3037    3106    3116    3007    3081    3023    2975
   3005    3153    2991    2952    3001    3000    3006    2897
   3074    3006    2916    2990    2888    2931    2967    2926
   2957    2945    2907    2800    2840    2870    2799    2866
   2818    2843    2839    2806    2743    2857    2788    2738
   2810    2731    2762    2705    2822    2732    2664    2717
   2666    2661    2657    2595    2679    2704    2616    2604
   2609    2524    2574    2475    2529    2410    2476    2395
   2316    2354    2195    2308    2254    2153    2231    2095
   2012    2081    1938    1908    1753    1817    1736    1822
   1746    1695    1636    1590    1635    1547    1483    1381
   1467    1413    1396    1369    1265    1226    1187    1103
   1030     956     797     620     566     372     275     194
    127      69      48      34      25      16      13      12
     13      13       8       9      11      17       9      14
     13       7       6      10       6       6       7       9
      9       4       7       8       1       6      10      12
     11       3       9       5      10      13       7       8
     10       9       9       8       4       8       8       7
      7       8       9      14       4       4       8       7
      5       5       3      11       8      10       6      10
      7      11      11       7       9      11      10       8
      5       8      14       4       5       8      13       4
     13       8      12       8       9       5      10       5
     13       8       8       6       7       7       8       8
      9      10       6       6      11       7       5       9
     10       7       7       5       7       9       8       7
     12       8       9       7       8       7      12      14
      9      13      10      10       5       7      12       3
     13      14       8       8      13       7      10       6
     12       8      15       9      11      17      12      17
     12      11      11      12      13      12      11       8
      9      14       7      14      14       6      10      11
     12       6      15       8      10       7       6      13
     10       6       7       9      17      10       7      12
     11      16      11      10      12       7      12      10
     11      13      10      17      12      12      14      17
     10       7       6       9      16      15      11      12
      9      12      11      13      14      13       6      13
      7      13       9       8      15       8       3       9
     11      14      11      14       9       8       9       7
     10      14      12       9       6       5       4       8
     13      10      10      10       8       8      10       7
      9       7      16      14      10       8      14       2
     14       7       9      11      11       8       8      10
     11       4      13      11       4      11       9       9
      5      10      10       3       9      15      10       6
      8       4       3      11      12       9       7       8
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         12:04:48
$RBS1run3.dat
$B(12:02:10) = 4.784510 kG
$B(12:02:03) = 4.784510 kG
