    148     153       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
     12     242    2740    5174    9020    9703    8637    7877
   7347    6782    6205    5705    4825    4320    4061    3525
   3102    2853    2559    2172    1916    1805    1733    1467
   1414    1198    1143    1022     991     922     834     750
    748     676     701     571     618     528     492     529
    502     482     485     451     447     432     412     397
    438     392     371     393     354     354     371     352
    345     349     370     306     326     328     324     310
    294     299     284     289     278     285     268     259
    284     269     261     267     279     250     251     276
    256     233     207     206     227     230     236     242
    238     223     192     216     208     238     197     199
    189     193     180     193     211     171     172     206
    190     204     168     197     194     189     184     162
    168     171     175     178     158     162     191     165
    165     151     167     138     167     144     159     163
    144     177     159     165     147     148     142     169
    142     172     116     153     157     129     158     155
    131     130     146     153     129     138     151     141
    138     127     132     116     132     137     129     140
    129     138     105     125     121     114     117     139
    131     119     125     126     108     114     116     102
    134     116     106     111     113     121     111     112
    134     107     100      97     112     120     104      96
     91      99      89      86      86      78      99      87
     90     101     106     115     106      89      95      91
     91      83      85      99      90      95      78      82
     90      92      94      91      95      93      89      84
     78      77      97      87      77      89      76      86
     81      80      66      92      97      72      85      75
     64      82      77      86      94      81      82      77
     73      80      78      65      73      71      93      89
     82      58      74      79      79      74      75      77
     87     100      74      73      90      83      88      72
     78      94      94     108      89      95      77      74
     83      81      83      78      69      71      86      73
     85      80      81      87      66      66      56      63
     59      69      65      71      55      69      56      68
     65      61      71      61      67      66      58      62
     75      56      68      68      71      78      65      67
     78      52      74      46      72      72      71      54
     61      46      56      58      49      50      52      49
     58      51      55      46      61      55      46      56
     46      45      44      60      44      48      37      51
     43      36      45      54      41      41      46      40
     53      37      42      44      32      42      47      36
     47      38      33      36      33      51      41      41
     48      41      43      46      35      42      36      47
     36      39      43      33      37      47      34      55
     48      35      54      48      41      43      50      42
     37      39      44      27      52      48      42      46
     52      52      49      59      45      40      50      39
     54      56      47      47      39      36      56      37
     31      49      46      56      56      53      52      47
     41      71      51      57      47      58      61      47
     56      49      54      54      45      44      72      52
     50      56      64      68      57      50      53      63
     66      55      67      65      65      50      67      63
     71      78      60      78      73      63      78      84
     75      83      79      92      84      87      85      84
     83      87      90      83      88      98      90     116
    134      97     119     117     131      98     106     110
    118     138     124     152     162     158     150     159
    176     169     161     190     206     232     208     212
    220     236     221     248     266     276     242     278
    304     338     333     328     350     341     367     337
    409     421     452     442     456     440     523     487
    520     540     555     622     645     628     662     698
    678     749     785     784     771     880     837     923
    974     989    1070    1071    1086    1075    1207    1236
   1221    1251    1280    1268    1441    1428    1433    1499
   1523    1569    1590    1627    1694    1695    1724    1749
   1702    1779    1789    1781    1799    1821    1867    1952
   1886    1856    1976    1870    1995    1958    1910    1959
   1943    2071    1952    1917    2018    1971    1969    2030
   1998    1981    1934    2033    2012    1999    2057    2044
   2003    1991    1887    2037    1955    1910    1964    1984
   1950    2014    2045    1940    1933    1973    2008    1916
   1942    1891    1968    1932    1925    1916    1901    1975
   1971    1927    2006    1907    1906    1909    1906    1972
   1938    1946    1859    1910    2011    1893    1940    1943
   2036    2005    1920    1931    1943    1885    1972    1962
   1938    1959    1895    1833    1938    1874    1884    1888
   1823    1946    1906    1854    1891    1883    1819    1899
   1888    1826    1863    1832    1849    1868    1881    1869
   1821    1795    1759    1764    1755    1793    1733    1739
   1661    1645    1679    1639    1607    1597    1504    1530
   1495    1511    1449    1438    1368    1301    1273    1160
   1271    1182    1185    1167    1149    1102    1076    1021
   1047     994     955     956     859     857     822     749
    696     624     542     495     451     445     377     341
    255     263     237     192     197     151     133     107
    101      77      76      51      54      57      37      29
     28      25      22      15      14      12      10      10
     10      15      10       5       3      14       5       4
      2       0       3       4       1       2       8       3
      6       2       3       5       4       1       3       4
      2       6       2       4       5       4       5       2
      4       4       5       4       4       4      10       4
      3       4       2       3       7       5       5       7
      1       7       2       4       1       4       3       2
      7       8       4       4       6       3       6       5
      4       5       4       4       3       5       1       5
      4       9       9       2       4       8       2       4
      5       2       4       5       4       5       2       4
      7       5       4       3       5       4       2       8
      4       5       4       3       5       3       6       9
      4       1       2       4       5       2       4       3
      9       6       7       4       3       6       5       4
      6       4       4       8       3       5       3       3
      4       3       9       7       9       8       3       6
      4       2       4       9       2       2       5       3
      5       5       7       2       6       6       5       8
      5       6       5       2       8       3       4       8
      5       2       8       4       7       7       3       4
      3       2       2       2       4       4       6       8
      4       5       1       7       6       5       4       6
      1       6       3       5       4       3       4       7
      7       6       2       5       4       2       0       3
      3       2       2       5       6       4       1       1
      4       2       6       4       5       6       5       3
      5       4       2       5       7       2       5       2
      4       4       1       4       3       3       5       6
      3       4       1       2       8       7       3       7
      5       6       7       3       3       7       8       5
      2       7       2       3       2       3       4       1
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         12:08:26
$RBS2run4.dat
$B(12:05:49) = 4.784330 kG
$B(12:05:34) = 4.784240 kG
