    195     201       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
     14     331    3974    6748   10600   11439   10452   10053
   8934    8231    7574    6981    6266    5680    5082    4568
   4166    3584    3257    2885    2356    2094    1811    1585
   1446    1255    1029     965     856     801     731     633
    562     564     504     459     442     425     407     402
    392     359     383     326     323     300     314     319
    301     291     308     251     278     274     287     298
    277     260     215     265     271     234     255     255
    216     243     226     251     250     229     241     196
    219     202     207     213     212     175     199     206
    187     200     198     189     192     194     179     213
    196     173     157     167     160     187     163     167
    152     155     181     182     168     188     142     163
    165     183     168     149     159     168     155     142
    166     139     147     146     164     166     170     156
    144     139     138     144     150     145     146     148
    133     137     155     115     123     160     134     151
    150     155     143     140     148     130     150     133
    125     126     146     146     133     138     137     122
    145     131     117     128     130     153     123     126
    133     125     137      89     142     137     120     143
    150     135     124     137     122     143     131     148
    124     129     133     122     127     115     128     110
    127     127     107     103     125     103     127     123
    114      92     113      91     111     113     100     112
     97      96      94      98     107      90      95      93
     81     104     105      99      81      96      89      95
     87      77      88     110      88      93      99      88
     99      87      90      93      89      80      88      88
     94      96     100     101      87      90      95      87
     86      90      83      85      81      82     104      79
     82     100      75      99      87      71      96      93
     91      76      82      90      82      65      77      90
     80      78      88      81      81      81      78      76
     74      75      71      90      85      92      73      73
     94      80      78      70      78      70      81      69
     75      76      69      79      75      81      55      79
     85      60      74      72      83      57      63      67
     77      62      60      56      67      60      62      82
     74      57      62      65      60      90      71      71
     63      71      75      71      65      49      55      53
     64      71      69      72      78      59      61      67
     62      61      54      54      45      54      53      53
     45      40      52      47      67      58      55      46
     52      48      48      47      53      54      53      45
     44      62      51      51      53      52      46      59
     51      44      56      61      50      52      62      57
     50      60      65      55      53      75      56      47
     70      54      71      52      66      69      67      69
     64      66      62      80      60      78      67      74
     71      73      83      82      68      79      91      81
     76      68      82      90      89      87      93      92
     87      87      93      97      83      79     117     122
    106     100      92     111     110     107     124     123
    113     107     116     141     115     160     140     147
    161     155     144     148     140     156     178     151
    165     182     168     196     180     191     187     219
    219     194     197     220     227     229     199     212
    279     252     277     264     292     270     246     284
    298     345     320     364     354     370     399     375
    408     390     410     403     478     410     492     487
    514     498     513     555     511     551     609     601
    576     596     674     691     650     709     687     747
    779     761     797     821     820     871     868     934
    959     905     958     977    1030    1065    1123    1116
   1109    1164    1208    1234    1202    1274    1308    1260
   1345    1398    1432    1375    1453    1536    1579    1539
   1539    1582    1599    1576    1639    1716    1714    1732
   1749    1770    1786    1896    1822    1977    1965    1900
   1933    1915    2021    1973    2040    2045    1963    2120
   2099    2094    2204    2142    2176    2233    2213    2219
   2182    2261    2311    2228    2231    2211    2246    2266
   2322    2314    2209    2312    2271    2268    2298    2297
   2221    2263    2135    2215    2251    2395    2336    2332
   2234    2311    2291    2352    2241    2182    2351    2237
   2189    2335    2222    2255    2222    2217    2175    2228
   2199    2215    2174    2240    2222    2134    2181    2129
   2171    2192    2134    2157    2155    2117    2020    2109
   2076    2057    2049    1964    2036    1955    1961    2061
   1926    1847    1939    1900    1908    1849    1831    1841
   1837    1856    1799    1744    1748    1710    1701    1631
   1668    1629    1544    1621    1530    1529    1436    1478
   1493    1457    1401    1383    1383    1349    1285    1241
   1303    1192    1229    1167    1172    1153    1097    1170
   1064     958     959     960     941     838     828     848
    844     770     771     751     738     687     689     624
    611     590     538     532     515     464     454     366
    401     417     344     368     317     263     263     282
    224     219     202     192     208     176     145     155
    122     107     116     112      83      91      75      73
     68      55      46      35      32      30      29      26
     21      13      15      12      14      14      10       9
      8       7       8       5       2       6       7       6
      5       3       7       2       1       4       6       4
     10       4       7       4       7      11       3       6
      7       3       5       0       7       6       4       4
      4       9       6       8       4       0       3       7
      6       4       4       2       2       5       5       4
      4       3       5       2       7       3       7       3
      7       3       7       5       9       4       5       6
      1       5       4       6       3       6       7       5
      1      11       2       3       7       3       3       7
      4       4       3       3       7       4       5       9
      4       6       7       7       4       4       4       5
      8       6       2       6       5       6       4       5
      8       9       6      10       5       4       3       3
      4      11       6       5       8       5       5       3
      3       5       8       3       3       3       9      12
      6       2       4       6       8       5       6       5
      4       6       3       8       7       4       2       3
      2       2       6       4       6       7       5       5
      3       4       5       1       7       5       4       3
      3       7       5       7       6       1       5       6
      3       9       4       5       9       1       3       4
      3       3       3       4       7       9       8       2
      6       4       6       9       9       3       3       6
      7       3       5       4       8       7       6       3
      4       5       5       6       3       2       6       2
      7       7       7       3       5       5       5       4
      4       6       3       8       8       2       4       7
      6       6       4       4       5       7       7       7
      6       6       6       2       4       8       4       5
      5       5       7       5       7       3       3       6
      5       6       2       3       2       6       3       5
      6       5       2       6       4       6       3       6
      6       5       6       2       5       5       2       4
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         12:40:13
$RBS2run10.dat
$B(12:36:48) = 4.785580 kG
$B(12:36:05) = 4.785490 kG
