    459     459       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      1       3      77     224     202     212     196     240
    182     168     180     171     186     195     191     212
    193     206     171     187     168     168     192     177
    161     188     180     179     186     145     185     199
    163     182     171     170     178     175     177     156
    165     178     164     161     163     164     152     167
    177     153     146     144     159     148     169     187
    143     152     154     147     165     163     165     150
    126     171     158     143     169     157     148     151
    151     134     137     123     125     152     158     138
    154     164     152     148     119     152     155     136
    141     131     149     135     126     122      97     104
     91      63      49      53      43      39      33      31
     26      35      33      37      39      33      36      32
     34      38      39      44      35      27      38      27
     42      27      28      23      30      25      30      24
     25      36      21      35      24      29      24      18
     27      30      30      32      24      19      25      37
     26      27      24      35      30      27      24      23
     35      19      17      20      29      32      21      32
     32      23      17      23      25      29      23      18
     19      27      26      13      20      28      30      21
     33      21      16      20      30      24      17      18
     20      15      13       9      10       9      11       8
      7       9       9       6       7       8      12       8
      5       5       1       6       5      13      10      19
     10       8       5       9       8       6       7      14
     11      13       2      11       4       6      11       9
      6       5       6       8       8       9       9       6
      7       4       7       3      12       2       5       4
      4       5       4       5       6       9       1       5
      7       4       8       4       1       8       4       3
      6       5       7       7       4       4       9       9
      3       1       5       0       4       5       3       8
      6       5       5       5       5       5       3       3
      4       6       5       4       3       2       6       3
     12       4       3       4       4       3       4       6
      2       0       2       4       4       7       4       4
      3       1      10       8       1       2       3       3
      2       3       8       8       5       3       2       2
      2       3       7       4       1       5       5       2
      5       3       5       6       4       4       6       5
      2       3       4       7       6       5       4       4
      3       6       3       6       1       4       1       2
      8       5       6       4       4       1       2       4
      3       3       2       2       2       6       4       3
      5       3       3       6       1       8       3       6
      2       1       5       4       2       4       2       5
      3       3       2       5       6       2       1       2
      2       0       7       6       4       3       3       8
      5       5       3       4       4       4       4       3
      6       7       4       4       4       2       6       6
     10       4       3       6       2       7       4       2
      9       2       5       4       9       3       2       4
      6       7       3       1       3       0       1       1
      0       3       2       2       1       0       0       1
      2       2       0       0       2       1       1       1
      1       0       2       3       1       1       3       0
      0       3       1       3       5       2       0       1
      4       3       4       0       2       2       0       0
      1       0       0       2       1       0       2       0
      1       1       0       1       1       3       3       2
      1       1       2       1       0       0       2       3
      1       2       3       1       3       3       0       2
      3       3       1       3       2       1       1       0
      3       1       3       2       4       1       2       2
      1       3       1       1       3       0       4       2
      0       2       0       2       1       0       1       4
      3       5       1       2       1       1       0       1
      2       3       2       4       1       6       4       1
      2       4       2       4       4       5       5       7
      1       2       2       2       2       3       4       3
      4       4       1       2       2       4       3       1
      3       4       1       5       4       3       0       3
      3       0       4       2       1       3       2       1
      5       0       3       3       3       1       4       3
      3       7       4       4       6       6       5       3
      2       1       1       0       5       1       4       5
      4       1       2       3       2       3       2       4
      1       1       2       0       1       2       0       0
      1       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
      0       0       0       0       0       0       0       0
$Angles (tilt,azimute): 0 0
$Date & Time          :23-11-2022         12:28:10
$ERDrun8.dat
$B(12:20:27) = 4.784770 kG
$B(12:20:21) = 4.784770  kG
UNITS?
kG

